xval,yval,time,platxval,platyval,orgxval,orgyval
-500.0,-1883.6365467309952,1462.091,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1462.691,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1462.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1463.291,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1463.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1464.091,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1465.089,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1465.39,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1465.69,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1465.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1466.692,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1467.189,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1467.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1467.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1468.089,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1468.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1469.188,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1469.689,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1470.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1470.489,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1470.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1471.09,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1471.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1471.689,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1471.991,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1472.291,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1472.69,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1472.991,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1473.291,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1473.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1473.991,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1474.391,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1474.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1475.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1475.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1476.191,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1476.589,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1476.892,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1477.29,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1477.59,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1477.89,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1478.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1478.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1478.892,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1479.59,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1479.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1480.393,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1480.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1480.89,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1481.189,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1481.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1481.889,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1482.792,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1483.19,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1483.59,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1483.891,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1484.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1484.493,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1484.792,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1485.091,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1485.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1486.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1486.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1487.291,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1487.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1487.991,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1488.391,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1488.793,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1489.191,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1489.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1489.891,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1490.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1490.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1490.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1491.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1491.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1491.891,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1492.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1492.289,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1492.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1492.891,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1493.191,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1493.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1494.091,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1494.393,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1494.792,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1495.189,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1495.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1495.892,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1495.99,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1496.389,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1496.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1497.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1497.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1497.891,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1498.29,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1498.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1498.991,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1499.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1499.389,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1499.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1500.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1500.489,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1501.19,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1501.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1502.09,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1502.393,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1502.691,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1503.389,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1503.69,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1503.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1504.293,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1504.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1505.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1505.692,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1506.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1506.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1506.789,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1507.389,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1508.589,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1508.89,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1509.191,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1509.493,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1509.89,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1510.493,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1510.589,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1510.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1511.493,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1511.589,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1511.892,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1512.59,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1512.891,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1514.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1514.493,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1514.891,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1515.29,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1515.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1516.089,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1516.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1517.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1517.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1517.792,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1518.393,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1518.691,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1518.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1519.289,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1519.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1519.889,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1520.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1520.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1520.692,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1520.991,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1521.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1522.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1522.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1522.988,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1523.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1523.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1523.792,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1524.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1524.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1525.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1525.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1525.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1526.291,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1526.59,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1526.892,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1527.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1528.093,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1528.393,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1529.389,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1529.689,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1530.189,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1530.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1530.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1531.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1532.19,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1532.489,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1532.692,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1532.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1533.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1534.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1534.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1535.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1535.588,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1536.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1536.391,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1536.691,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1536.989,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1537.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1537.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1537.892,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1538.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1538.589,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1538.89,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1539.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1539.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1539.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1540.291,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1540.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1540.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1541.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1541.79,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1542.293,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1542.688,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1542.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1543.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1543.493,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1543.793,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1544.093,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1544.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1545.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1545.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1546.089,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1546.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1546.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1547.291,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1547.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1547.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1548.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1548.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1548.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1549.289,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1549.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1549.892,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1550.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1550.49,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1550.79,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1551.089,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1551.39,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1551.692,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1551.989,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1552.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1552.59,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1552.889,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1553.188,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1553.491,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1553.793,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1554.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1555.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1555.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1555.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1556.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1556.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1556.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1557.089,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1557.293,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1557.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1557.889,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1558.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1558.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1558.789,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1559.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1559.489,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1559.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1560.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1560.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1560.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1561.189,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1561.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1561.689,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1562.19,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1562.393,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1562.789,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1563.293,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1563.589,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1564.093,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1564.393,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1564.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1564.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1565.293,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1565.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1566.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1566.79,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1567.089,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1567.39,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1567.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1568.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1569.19,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1569.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1569.992,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1570.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1570.489,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1571.189,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1571.394,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1571.691,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1572.192,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1572.49,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1572.789,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1573.293,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1573.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1573.889,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1574.39,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1575.093,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1575.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1575.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1575.989,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1576.493,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1576.792,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1577.092,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1577.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1577.889,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1578.191,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1578.492,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1578.791,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1579.091,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1579.592,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1579.89,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1580.193,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1580.489,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1581.09,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1581.389,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1581.691,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1582.293,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1582.593,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1582.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1582.989,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1583.292,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1583.591,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1583.889,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1584.191,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1584.792,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1585.391,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1585.893,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1587.99,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1588.288,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1588.59,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1589.693,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1589.789,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1589.993,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1592.392,0,-1483.6365467309952,-500.0,-400.0
-500.0,-1883.6365467309952,1593.093,0,-1483.6365467309952,-500.0,-400.0
