xval,yval,time,platxval,platyval,orgxval,orgyval
-4442.800180912018,3334.3729269504547,780.079,-3842.800180912018,3674.3729269504547,-600.0,-340.0
-4452.800180912018,3324.3729269504547,780.382,-3842.800180912018,3674.3729269504547,-610.0,-350.0
-4462.800180912018,3334.3729269504547,780.983,-3842.800180912018,3674.3729269504547,-620.0,-340.0
-4482.800180912018,3344.3729269504547,782.283,-3842.800180912018,3674.3729269504547,-640.0,-330.0
-4482.800180912018,3344.3729269504547,782.58,-3842.800180912018,3674.3729269504547,-640.0,-330.0
-4492.800180912018,3344.3729269504547,782.88,-3842.800180912018,3674.3729269504547,-650.0,-330.0
-4502.800180912018,3344.3729269504547,783.184,-3842.800180912018,3674.3729269504547,-660.0,-330.0
-4532.800180912018,3364.3729269504547,783.58,-3842.800180912018,3674.3729269504547,-690.0,-310.0
-4542.800180912018,3364.3729269504547,783.684,-3842.800180912018,3674.3729269504547,-700.0,-310.0
-4519.977995157242,3394.3729269504547,784.58,-3909.977995157242,3674.3729269504547,-610.0,-280.0
-4680.392045974731,3434.3729269504547,785.982,-4000.3920459747314,3674.3729269504547,-680.0,-240.0
-4690.392045974731,3444.3729269504547,786.283,-4000.3920459747314,3674.3729269504547,-690.0,-230.0
-4713.678452968597,3494.3729269504547,788.184,-4093.6784529685974,3674.3729269504547,-620.0,-180.0
-4733.678452968597,3504.3729269504547,788.881,-4093.6784529685974,3674.3729269504547,-640.0,-170.0
-4773.678452968597,3524.3729269504547,789.684,-4093.6784529685974,3674.3729269504547,-680.0,-150.0
-4823.678452968597,3554.3729269504547,791.485,-4093.6784529685974,3674.3729269504547,-730.0,-120.0
-4849.2291939258575,3564.3729269504547,791.984,-4229.2291939258575,3674.3729269504547,-620.0,-110.0
-4899.2291939258575,3614.3729269504547,793.183,-4229.2291939258575,3674.3729269504547,-670.0,-60.0
-4929.2291939258575,3634.3729269504547,793.883,-4229.2291939258575,3674.3729269504547,-700.0,-40.0
-4949.2291939258575,3644.3729269504547,794.182,-4229.2291939258575,3674.3729269504547,-720.0,-30.0
-4953.384267091751,3684.3729269504547,794.683,-4363.384267091751,3674.3729269504547,-590.0,10.0
-4973.384267091751,3704.3729269504547,795.68,-4363.384267091751,3674.3729269504547,-610.0,30.0
-5003.384267091751,3734.3729269504547,796.182,-4363.384267091751,3674.3729269504547,-640.0,60.0
-5053.384267091751,3784.3729269504547,797.083,-4363.384267091751,3674.3729269504547,-690.0,110.0
-5045.975157022476,3804.3729269504547,797.683,-4385.975157022476,3674.3729269504547,-660.0,130.0
-5105.975157022476,3824.3729269504547,798.183,-4385.975157022476,3674.3729269504547,-720.0,150.0
-5110.176939964294,3854.3729269504547,798.882,-4430.176939964294,3674.3729269504547,-680.0,180.0
-5150.176939964294,3884.3729269504547,799.483,-4430.176939964294,3674.3729269504547,-720.0,210.0
-5143.89874458313,3894.3729269504547,799.883,-4523.89874458313,3674.3729269504547,-620.0,220.0
-5153.89874458313,3904.3729269504547,800.284,-4523.89874458313,3674.3729269504547,-630.0,230.0
-5143.89874458313,3924.3729269504547,800.683,-4523.89874458313,3674.3729269504547,-620.0,250.0
-5163.89874458313,3944.3729269504547,800.982,-4523.89874458313,3674.3729269504547,-640.0,270.0
-5173.89874458313,3954.3729269504547,801.282,-4523.89874458313,3674.3729269504547,-650.0,280.0
-5183.89874458313,3964.3729269504547,801.583,-4523.89874458313,3674.3729269504547,-660.0,290.0
-5223.89874458313,4004.3729269504547,802.182,-4523.89874458313,3674.3729269504547,-700.0,330.0
-5243.89874458313,4034.3729269504547,802.482,-4523.89874458313,3674.3729269504547,-720.0,360.0
-5235.8771896362305,4064.3729269504547,802.981,-4635.8771896362305,3674.3729269504547,-600.0,390.0
-5255.8771896362305,4208.929110765457,804.181,-4635.8771896362305,3808.929110765457,-620.0,400.0
-5225.8771896362305,4275.809379816055,804.979,-4635.8771896362305,3875.8093798160553,-590.0,400.0
-5235.8771896362305,4280.0388741493225,805.482,-4635.8771896362305,3920.0388741493225,-600.0,360.0
-5205.8771896362305,4406.12893819809,806.681,-4635.8771896362305,4036.1289381980896,-570.0,370.0
-5195.8771896362305,4468.545489311218,807.281,-4635.8771896362305,4128.545489311218,-560.0,340.0
-5175.8771896362305,4458.545489311218,807.583,-4635.8771896362305,4128.545489311218,-540.0,330.0
-5195.8771896362305,4498.545489311218,807.882,-4635.8771896362305,4128.545489311218,-560.0,370.0
-5215.8771896362305,4538.545489311218,808.282,-4635.8771896362305,4128.545489311218,-580.0,410.0
-5165.8771896362305,4565.694777965546,808.682,-4635.8771896362305,4175.694777965546,-530.0,390.0
-5105.8771896362305,4679.086973667145,809.684,-4635.8771896362305,4289.086973667145,-470.0,390.0
-5125.8771896362305,4781.420860290527,810.08,-4635.8771896362305,4381.420860290527,-490.0,400.0
-5035.8771896362305,4791.420860290527,810.881,-4635.8771896362305,4381.420860290527,-400.0,410.0
-5005.8771896362305,4750.28072476387,811.183,-4635.8771896362305,4470.28072476387,-370.0,280.0
-5015.8771896362305,4820.28072476387,811.481,-4635.8771896362305,4470.28072476387,-380.0,350.0
-5035.8771896362305,4913.595547676086,811.881,-4635.8771896362305,4563.595547676086,-400.0,350.0
-5065.8771896362305,4933.595547676086,812.183,-4635.8771896362305,4563.595547676086,-430.0,370.0
-5075.8771896362305,4963.595547676086,812.484,-4635.8771896362305,4563.595547676086,-440.0,400.0
-5095.8771896362305,5013.078488111496,813.083,-4635.8771896362305,4703.078488111496,-460.0,310.0
-5105.8771896362305,5063.078488111496,813.38,-4635.8771896362305,4703.078488111496,-470.0,360.0
-5135.8771896362305,5073.078488111496,813.682,-4635.8771896362305,4703.078488111496,-500.0,370.0
-5245.8771896362305,5225.056228637695,814.982,-4635.8771896362305,4815.056228637695,-610.0,410.0
-5275.8771896362305,5239.802579879761,815.382,-4635.8771896362305,4939.802579879761,-640.0,300.0
-5295.8771896362305,5279.802579879761,815.585,-4635.8771896362305,4939.802579879761,-660.0,340.0
-5305.8771896362305,5269.802579879761,815.68,-4635.8771896362305,4939.802579879761,-670.0,330.0
-5325.8771896362305,5309.802579879761,815.884,-4635.8771896362305,4939.802579879761,-690.0,370.0
-5380.721861124039,5349.802579879761,816.281,-4660.721861124039,4939.802579879761,-720.0,410.0
-5399.347712993622,5407.90464758873,816.582,-4729.347712993622,5077.90464758873,-670.0,330.0
-5409.347712993622,5437.90464758873,816.883,-4729.347712993622,5077.90464758873,-680.0,360.0
-5439.347712993622,5487.90464758873,817.181,-4729.347712993622,5077.90464758873,-710.0,410.0
-5455.254600048065,5485.790746212006,817.483,-4845.254600048065,5145.790746212006,-610.0,340.0
-5485.254600048065,5535.790746212006,817.782,-4845.254600048065,5145.790746212006,-640.0,390.0
-5505.254600048065,5589.992763996124,817.979,-4845.254600048065,5189.992763996124,-660.0,400.0
-5535.254600048065,5550.62060713768,818.182,-4845.254600048065,5210.62060713768,-690.0,340.0
-5610.43919801712,5620.62060713768,818.98,-4890.43919801712,5210.62060713768,-720.0,410.0
-5560.778913497925,5587.8469479084015,819.484,-5000.778913497925,5347.8469479084015,-560.0,240.0
-5670.778913497925,5607.8469479084015,819.784,-5000.778913497925,5347.8469479084015,-670.0,260.0
-5680.778913497925,5627.8469479084015,820.081,-5000.778913497925,5347.8469479084015,-680.0,280.0
-5730.778913497925,5687.8469479084015,820.784,-5000.778913497925,5347.8469479084015,-730.0,340.0
-5784.851251840591,5687.8469479084015,820.88,-5164.851251840591,5347.8469479084015,-620.0,340.0
-5734.851251840591,5717.8469479084015,821.181,-5164.851251840591,5347.8469479084015,-570.0,370.0
-5764.851251840591,5747.8469479084015,821.484,-5164.851251840591,5347.8469479084015,-600.0,400.0
-5774.851251840591,5767.8469479084015,821.683,-5164.851251840591,5347.8469479084015,-610.0,420.0
-5880.437453985214,5762.520083189011,822.583,-5300.437453985214,5482.520083189011,-580.0,280.0
-5950.437453985214,5812.520083189011,823.184,-5300.437453985214,5482.520083189011,-650.0,330.0
-6050.437453985214,5842.520083189011,823.88,-5300.437453985214,5482.520083189011,-750.0,360.0
-6131.32345199585,5852.520083189011,824.084,-5461.32345199585,5482.520083189011,-670.0,370.0
-6151.32345199585,5872.520083189011,824.38,-5461.32345199585,5482.520083189011,-690.0,390.0
-6228.1339728832245,5986.532732248306,824.68,-5528.1339728832245,5596.532732248306,-700.0,390.0
-6278.1339728832245,5876.532732248306,824.98,-5528.1339728832245,5596.532732248306,-750.0,280.0
-6315.449084043503,5896.532732248306,825.379,-5665.449084043503,5596.532732248306,-650.0,300.0
-6514.829218387604,5886.532732248306,826.482,-5814.829218387604,5596.532732248306,-700.0,290.0
-6735.520226955414,5856.532732248306,827.283,-6005.520226955414,5596.532732248306,-730.0,260.0
-6801.027592420578,5846.532732248306,827.584,-6111.027592420578,5596.532732248306,-690.0,250.0
-6970.990245342255,5826.532732248306,827.984,-6280.990245342255,5596.532732248306,-690.0,230.0
-6990.990245342255,5816.532732248306,828.083,-6280.990245342255,5596.532732248306,-710.0,220.0
-6907.641817331314,5766.532732248306,828.78,-6397.641817331314,5596.532732248306,-510.0,170.0
-7027.641817331314,5776.532732248306,828.985,-6397.641817331314,5596.532732248306,-630.0,180.0
-7057.641817331314,5736.532732248306,829.283,-6397.641817331314,5596.532732248306,-660.0,140.0
-7087.641817331314,5706.532732248306,829.583,-6397.641817331314,5596.532732248306,-690.0,110.0
-7107.641817331314,5706.532732248306,829.883,-6397.641817331314,5596.532732248306,-710.0,110.0
-7127.641817331314,5706.532732248306,830.18,-6397.641817331314,5596.532732248306,-730.0,110.0
-7219.15744304657,5686.532732248306,830.279,-6519.15744304657,5596.532732248306,-700.0,90.0
-7149.15744304657,5676.532732248306,830.979,-6519.15744304657,5596.532732248306,-630.0,80.0
-7189.15744304657,5666.532732248306,831.183,-6519.15744304657,5596.532732248306,-670.0,70.0
-7199.15744304657,5656.532732248306,831.481,-6519.15744304657,5596.532732248306,-680.0,60.0
-7261.0736310482025,5636.532732248306,832.081,-6541.0736310482025,5596.532732248306,-720.0,40.0
-7277.917734384537,5636.532732248306,832.381,-6607.917734384537,5596.532732248306,-670.0,40.0
-7297.917734384537,5636.532732248306,832.682,-6607.917734384537,5596.532732248306,-690.0,40.0
-7327.917734384537,5626.532732248306,833.481,-6607.917734384537,5596.532732248306,-720.0,30.0
-7362.288987636566,5606.532732248306,833.782,-6722.288987636566,5596.532732248306,-640.0,10.0
-7392.288987636566,5616.532732248306,834.083,-6722.288987636566,5596.532732248306,-670.0,20.0
-7402.288987636566,5616.532732248306,834.182,-6722.288987636566,5596.532732248306,-680.0,20.0
-7432.288987636566,5616.532732248306,834.481,-6722.288987636566,5596.532732248306,-710.0,20.0
-7505.512887239456,5616.532732248306,834.781,-6765.512887239456,5596.532732248306,-740.0,20.0
-7525.923180580139,5636.532732248306,835.284,-6855.923180580139,5596.532732248306,-670.0,40.0
-7565.923180580139,5646.532732248306,835.583,-6855.923180580139,5596.532732248306,-710.0,50.0
-7585.923180580139,5656.532732248306,835.679,-6855.923180580139,5596.532732248306,-730.0,60.0
-7671.55376791954,5666.532732248306,835.984,-6991.55376791954,5596.532732248306,-680.0,70.0
-7691.55376791954,5676.532732248306,836.182,-6991.55376791954,5596.532732248306,-700.0,80.0
-7691.55376791954,5676.532732248306,836.283,-6991.55376791954,5596.532732248306,-700.0,80.0
-7985.678554773331,5766.532732248306,837.384,-7255.678554773331,5596.532732248306,-730.0,170.0
-7965.048136711121,5816.532732248306,837.881,-7365.048136711121,5596.532732248306,-600.0,220.0
-8025.048136711121,5856.532732248306,838.281,-7365.048136711121,5596.532732248306,-660.0,260.0
-8055.048136711121,5896.532732248306,838.582,-7365.048136711121,5596.532732248306,-690.0,300.0
-8075.048136711121,5936.532732248306,838.884,-7365.048136711121,5596.532732248306,-710.0,340.0
-8101.385489702225,6031.77664399147,839.883,-7481.385489702225,5751.77664399147,-620.0,280.0
-8111.385489702225,6061.77664399147,840.182,-7481.385489702225,5751.77664399147,-630.0,310.0
-8111.385489702225,6101.77664399147,840.48,-7481.385489702225,5751.77664399147,-630.0,350.0
-8131.385489702225,6131.77664399147,840.88,-7481.385489702225,5751.77664399147,-650.0,380.0
-8131.385489702225,6141.77664399147,841.183,-7481.385489702225,5751.77664399147,-650.0,390.0
-8131.385489702225,6141.77664399147,841.58,-7481.385489702225,5751.77664399147,-650.0,390.0
-8131.385489702225,6141.77664399147,841.782,-7481.385489702225,5751.77664399147,-650.0,390.0
-8131.385489702225,6151.77664399147,842.082,-7481.385489702225,5751.77664399147,-650.0,400.0
-8131.385489702225,6141.77664399147,842.48,-7481.385489702225,5751.77664399147,-650.0,390.0
-8121.385489702225,6141.77664399147,843.58,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6141.77664399147,844.082,-7481.385489702225,5751.77664399147,-640.0,390.0
-8131.385489702225,6141.77664399147,844.484,-7481.385489702225,5751.77664399147,-650.0,390.0
-8131.385489702225,6141.77664399147,844.88,-7481.385489702225,5751.77664399147,-650.0,390.0
-8121.385489702225,6131.77664399147,845.284,-7481.385489702225,5751.77664399147,-640.0,380.0
-8121.385489702225,6141.77664399147,845.681,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6141.77664399147,846.082,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6151.77664399147,846.184,-7481.385489702225,5751.77664399147,-640.0,400.0
-8111.385489702225,6141.77664399147,846.581,-7481.385489702225,5751.77664399147,-630.0,390.0
-8111.385489702225,6141.77664399147,846.884,-7481.385489702225,5751.77664399147,-630.0,390.0
-8121.385489702225,6151.77664399147,846.98,-7481.385489702225,5751.77664399147,-640.0,400.0
-8121.385489702225,6141.77664399147,847.282,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6141.77664399147,847.583,-7481.385489702225,5751.77664399147,-640.0,390.0
-8111.385489702225,6141.77664399147,847.98,-7481.385489702225,5751.77664399147,-630.0,390.0
-8111.385489702225,6141.77664399147,848.284,-7481.385489702225,5751.77664399147,-630.0,390.0
-8121.385489702225,6141.77664399147,848.581,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6141.77664399147,848.879,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6141.77664399147,848.98,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6151.77664399147,849.583,-7481.385489702225,5751.77664399147,-640.0,400.0
-8121.385489702225,6151.77664399147,849.88,-7481.385489702225,5751.77664399147,-640.0,400.0
-8121.385489702225,6141.77664399147,850.482,-7481.385489702225,5751.77664399147,-640.0,390.0
-8111.385489702225,6141.77664399147,850.881,-7481.385489702225,5751.77664399147,-630.0,390.0
-8121.385489702225,6141.77664399147,851.282,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6151.77664399147,851.683,-7481.385489702225,5751.77664399147,-640.0,400.0
-8111.385489702225,6151.77664399147,852.082,-7481.385489702225,5751.77664399147,-630.0,400.0
-8121.385489702225,6151.77664399147,852.883,-7481.385489702225,5751.77664399147,-640.0,400.0
-8121.385489702225,6141.77664399147,853.28,-7481.385489702225,5751.77664399147,-640.0,390.0
-8121.385489702225,6151.77664399147,853.383,-7481.385489702225,5751.77664399147,-640.0,400.0
-8131.385489702225,6151.77664399147,854.08,-7481.385489702225,5751.77664399147,-650.0,400.0
-8121.385489702225,6151.77664399147,854.484,-7481.385489702225,5751.77664399147,-640.0,400.0
-8111.385489702225,6155.351758003235,854.881,-7481.385489702225,5775.351758003235,-630.0,380.0
-8111.385489702225,6155.351758003235,855.683,-7481.385489702225,5775.351758003235,-630.0,380.0
-8121.385489702225,6145.351758003235,856.38,-7481.385489702225,5775.351758003235,-640.0,370.0
-8121.385489702225,6145.351758003235,857.182,-7481.385489702225,5775.351758003235,-640.0,370.0
-8111.385489702225,6145.351758003235,858.579,-7481.385489702225,5775.351758003235,-630.0,370.0
-8111.385489702225,6145.351758003235,858.882,-7481.385489702225,5775.351758003235,-630.0,370.0
-8121.385489702225,6155.351758003235,859.281,-7481.385489702225,5775.351758003235,-640.0,380.0
-8121.385489702225,6145.351758003235,859.78,-7481.385489702225,5775.351758003235,-640.0,370.0
-8121.385489702225,6155.351758003235,860.482,-7481.385489702225,5775.351758003235,-640.0,380.0
-8101.385489702225,6145.351758003235,860.881,-7481.385489702225,5775.351758003235,-620.0,370.0
-8071.385489702225,6145.351758003235,861.179,-7481.385489702225,5775.351758003235,-590.0,370.0
-8051.385489702225,6165.351758003235,861.482,-7481.385489702225,5775.351758003235,-570.0,390.0
-8031.385489702225,6165.351758003235,861.783,-7481.385489702225,5775.351758003235,-550.0,390.0
-8011.385489702225,6175.351758003235,862.78,-7481.385489702225,5775.351758003235,-530.0,400.0
-8011.385489702225,6175.351758003235,863.18,-7481.385489702225,5775.351758003235,-530.0,400.0
-8001.385489702225,6165.351758003235,863.482,-7481.385489702225,5775.351758003235,-520.0,390.0
-7981.385489702225,6177.94288277626,863.781,-7481.385489702225,5797.94288277626,-500.0,380.0
-7991.385489702225,6177.94288277626,864.681,-7481.385489702225,5797.94288277626,-510.0,380.0
-8001.385489702225,6177.94288277626,864.98,-7481.385489702225,5797.94288277626,-520.0,380.0
-7991.385489702225,6167.94288277626,865.281,-7481.385489702225,5797.94288277626,-510.0,370.0
-8011.385489702225,6167.94288277626,866.882,-7481.385489702225,5797.94288277626,-530.0,370.0
-8021.385489702225,6167.94288277626,867.381,-7481.385489702225,5797.94288277626,-540.0,370.0
-8021.385489702225,6177.94288277626,867.681,-7481.385489702225,5797.94288277626,-540.0,380.0
-8031.385489702225,6177.94288277626,867.979,-7481.385489702225,5797.94288277626,-550.0,380.0
-8031.385489702225,6167.94288277626,868.28,-7481.385489702225,5797.94288277626,-550.0,370.0
-8031.385489702225,6177.94288277626,868.885,-7481.385489702225,5797.94288277626,-550.0,380.0
-8021.385489702225,6167.94288277626,869.579,-7481.385489702225,5797.94288277626,-540.0,370.0
-8021.385489702225,6167.94288277626,869.68,-7481.385489702225,5797.94288277626,-540.0,370.0
-8031.385489702225,6177.94288277626,870.282,-7481.385489702225,5797.94288277626,-550.0,380.0
